$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
98,1950-1980,2-14@796.4-10001@30.8,3.20,19.34,3,3,0.09,0.09,0.00,0.00,0.473,0.092,0.110,0.007
98,1950-1980,2,48.96,119.66,18,18,15.09,15.09,12.10,0.22,9.800,1.907,2.271,0.140
98,1950-1980,3-4@324.6-4@369.4,34.34,58.67,0,0,,,,,,,,
98,1950-1980,3-4@324.6-10007@30.9,34.34,58.67,0,0,,,,,,,,
98,1950-1980,3-14@898.0-14@946.8,0.00,0.00,0,0,,,,,,,,
98,1950-1980,3-14@898.0-10006@31.1,0.00,0.00,14,14,0.17,0.17,0.00,0.00,2.013,0.392,0.466,0.029
98,1950-1980,3,17.17,58.67,14,14,0.17,0.17,0.00,0.00,2.013,0.392,0.466,0.029
98,1950-1980,4-14@1011.0-14@1063.6,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.373,0.072,0.086,0.005
98,1950-1980,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
98,1950-1980,4-15@604.3-14@1063.6,59.37,86.25,5,5,39.71,39.71,30.28,1.20,7.693,1.497,1.783,0.110
98,1950-1980,4-15@604.3-15@649.2,59.37,86.25,5,5,42.64,42.64,32.47,1.20,8.204,1.596,1.901,0.117
98,1950-1980,4,29.69,86.25,12,12,34.31,34.31,26.15,1.00,16.203,3.153,3.755,0.232
98,1950-1980,5-6@768.7-6@814.5,75.74,119.98,2,2,34.93,34.93,3.86,3.50,5.850,1.138,1.356,0.084
98,1950-1980,5-6@768.7-15@962.8,75.74,119.98,0,0,,,,,,,,
98,1950-1980,5-15@914.3-15@962.8,187.03,194.85,14,14,114.16,114.16,91.30,4.50,68.588,13.345,15.896,0.981
98,1950-1980,5-15@914.3-10009@29.7,187.03,194.85,14,14,112.43,112.43,84.84,7.57,94.437,18.374,21.887,1.351
98,1950-1980,5,131.39,194.85,30,30,108.07,108.07,82.46,5.87,169.232,32.926,39.221,2.421
98,1950-1980,6-4@648.1-4@693.4,44.99,66.55,0,0,,,,,,,,
98,1950-1980,6-4@648.1-10011@28.0,44.99,66.55,0,0,,,,,,,,
98,1950-1980,6-6@873.8-6@922.0,0.00,0.00,7,7,29.47,29.47,14.36,1.71,12.246,2.383,2.838,0.175
98,1950-1980,6-6@873.8-10010@30.8,0.00,0.00,14,14,2.70,2.70,0.07,0.14,4.011,0.780,0.930,0.057
98,1950-1980,6,22.49,66.55,21,21,11.62,11.62,4.83,0.67,16.010,3.115,3.710,0.229
98,1950-1980,7-1@503.1-1@548.9,4.62,25.85,3,3,0.12,0.12,0.00,0.00,0.683,0.133,0.158,0.010
98,1950-1980,7-1@503.1-10013@36.1,4.62,25.85,2,2,0.00,0.00,0.00,0.00,0.463,0.090,0.107,0.007
98,1950-1980,7-6@980.0-6@1025.6,42.90,73.36,8,8,43.21,43.21,33.42,1.25,12.618,2.455,2.924,0.181
98,1950-1980,7-6@980.0-10012@23.9,42.90,73.36,10,10,37.95,37.95,29.02,1.00,13.353,2.598,3.095,0.191
98,1950-1980,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,1950-1980,7,15.84,73.36,23,23,31.55,31.55,24.24,0.87,27.168,5.286,6.297,0.389
98,1950-1980,8-5@423.2-5@469.0,64.66,94.34,3,3,46.68,46.68,35.91,1.00,4.632,0.901,1.074,0.066
98,1950-1980,8-5@423.2-10015@36.2,64.66,94.34,4,4,43.59,43.59,34.06,2.00,8.684,1.690,2.013,0.124
98,1950-1980,8-6@1083.5-6@1131.5,1.62,12.31,4,4,0.03,0.03,0.00,0.00,0.676,0.132,0.157,0.010
98,1950-1980,8-6@1083.5-10014@29.1,1.62,12.31,2,2,0.07,0.07,0.00,0.00,0.297,0.058,0.069,0.004
98,1950-1980,8,33.14,94.34,13,13,24.20,24.20,18.77,0.85,14.107,2.745,3.269,0.202
98,1980-2010,1-5@775.8-5@820.6,140.70,162.76,6,6,95.90,95.90,85.51,1.00,13.414,2.610,3.109,0.192
98,1980-2010,1-5@775.8-10005@28.0,140.70,162.76,5,5,105.00,105.00,93.51,1.20,12.622,2.456,2.925,0.181
98,1980-2010,1-14@693.2-14@738.8,166.54,504.48,4,4,5.78,5.78,0.00,0.00,1.236,0.241,0.287,0.018
98,1980-2010,1-14@693.2-10004@26.5,166.54,504.48,8,8,1.37,1.37,0.00,0.00,1.863,0.362,0.432,0.027
98,1980-2010,1,153.62,504.48,23,23,49.32,49.32,42.64,0.52,29.236,5.688,6.776,0.418
98,1980-2010,2-1@837.8-1@893.0,42.47,137.74,20,20,33.77,33.77,23.47,0.85,26.012,5.061,6.029,0.372
98,1980-2010,2-1@837.8-14@851.1,42.47,137.74,12,12,46.57,46.57,30.20,1.33,21.061,4.098,4.881,0.301
98,1980-2010,2-14@796.4-14@851.1,36.98,51.95,0,0,,,,,,,,
98,1980-2010,2-14@796.4-10001@30.8,36.98,51.95,0,0,,,,,,,,
98,1980-2010,2,39.72,137.74,32,32,38.57,38.57,25.99,1.03,47.201,9.184,10.939,0.675
98,1980-2010,3-4@324.6-4@369.4,29.12,68.85,12,12,29.02,29.02,21.75,1.00,15.288,2.974,3.543,0.219
98,1980-2010,3-4@324.6-10007@30.9,29.12,68.85,10,10,34.68,34.68,22.87,1.30,16.020,3.117,3.713,0.229
98,1980-2010,3-14@898.0-14@946.8,18.58,40.21,1,1,2.05,2.05,0.00,0.00,0.177,0.034,0.041,0.003
98,1980-2010,3-14@898.0-10006@31.1,18.58,40.21,1,1,1.38,1.38,0.00,0.00,0.163,0.032,0.038,0.002
98,1980-2010,3,23.85,68.85,24,24,29.11,29.11,20.41,1.04,31.544,6.137,7.311,0.451
98,1980-2010,4-14@1011.0-14@1063.6,9.36,29.30,0,0,,,,,,,,
98,1980-2010,4-14@1011.0-10016@29.4,9.36,29.30,0,0,,,,,,,,
98,1980-2010,4-15@604.3-14@1063.6,0.00,0.00,16,16,10.83,10.83,3.84,0.44,10.715,2.085,2.483,0.153
98,1980-2010,4-15@604.3-15@649.2,0.00,0.00,16,16,12.80,12.80,5.30,0.56,12.410,2.415,2.876,0.178
98,1980-2010,4,4.68,29.30,32,32,11.81,11.81,4.57,0.50,23.136,4.501,5.362,0.331
98,1980-2010,5-6@768.7-6@814.5,167.47,206.20,0,0,,,,,,,,
98,1980-2010,5-6@768.7-15@962.8,167.47,206.20,0,0,,,,,,,,
98,1980-2010,5-15@914.3-15@962.8,29.50,183.28,18,18,7.68,7.68,4.94,0.78,15.353,2.987,3.558,0.220
98,1980-2010,5-15@914.3-10009@29.7,29.50,183.28,13,13,11.81,11.81,3.55,1.31,16.216,3.155,3.758,0.232
98,1980-2010,5,98.48,206.20,31,31,9.41,9.41,4.35,1.00,31.553,6.139,7.313,0.451
98,1980-2010,6-4@648.1-4@693.4,58.01,102.73,12,12,37.61,37.61,28.91,1.08,17.412,3.388,4.035,0.249
98,1980-2010,6-4@648.1-10011@28.0,58.01,102.73,13,13,35.96,35.96,25.55,1.15,18.902,3.678,4.381,0.270
98,1980-2010,6-6@873.8-6@922.0,14.27,33.87,2,2,0.94,0.94,0.00,0.00,0.358,0.070,0.083,0.005
98,1980-2010,6-6@873.8-10010@30.8,14.27,33.87,4,4,0.54,0.54,0.00,0.00,0.652,0.127,0.151,0.009
98,1980-2010,6,36.14,102.73,31,31,29.77,29.77,21.91,0.90,37.492,7.295,8.689,0.536
98,1980-2010,7-1@503.1-1@548.9,38.86,56.77,0,0,,,,,,,,
98,1980-2010,7-1@503.1-10013@36.1,38.86,56.77,0,0,,,,,,,,
98,1980-2010,7-6@980.0-6@1025.6,0.00,0.00,5,5,8.96,8.96,3.06,0.40,2.725,0.530,0.632,0.039
98,1980-2010,7-6@980.0-10012@23.9,0.00,0.00,11,11,1.24,1.24,0.00,0.00,1.720,0.335,0.399,0.025
98,1980-2010,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,1980-2010,7,12.95,56.77,16,16,3.65,3.65,0.96,0.13,4.465,0.869,1.035,0.064
98,1980-2010,8-5@423.2-5@469.0,5.45,86.28,15,15,22.67,22.67,11.27,1.13,19.962,3.884,4.626,0.286
98,1980-2010,8-5@423.2-10015@36.2,5.45,86.28,18,18,12.95,12.95,6.46,0.67,15.473,3.010,3.586,0.221
98,1980-2010,8-6@1083.5-6@1131.5,28.57,40.53,0,0,,,,,,,,
98,1980-2010,8-6@1083.5-10014@29.1,28.57,40.53,0,0,,,,,,,,
98,1980-2010,8,17.01,86.28,33,33,17.37,17.37,8.65,0.88,35.377,6.883,8.199,0.506
98,2010-2040,1-5@775.8-5@820.6,150.87,175.98,0,0,,,,,,,,
98,2010-2040,1-5@775.8-10005@28.0,150.87,175.98,0,0,,,,,,,,
98,2010-2040,1-14@693.2-14@738.8,21.05,77.43,10,10,28.87,28.87,8.34,2.60,23.217,4.517,5.381,0.332
98,2010-2040,1-14@693.2-10004@26.5,21.05,77.43,13,13,18.27,18.27,2.81,1.15,16.015,3.116,3.712,0.229
98,2010-2040,1,85.96,175.98,23,23,22.88,22.88,5.21,1.78,39.307,7.648,9.110,0.562
98,2010-2040,2-1@837.8-1@893.0,13.82,40.26,6,6,2.67,2.67,0.00,0.00,1.678,0.327,0.389,0.024
98,2010-2040,2-1@837.8-14@851.1,13.82,40.26,5,5,22.38,22.38,3.04,1.20,6.542,1.273,1.516,0.094
98,2010-2040,2-14@796.4-14@851.1,49.99,77.83,4,4,58.77,58.77,43.59,1.75,9.083,1.767,2.105,0.130
98,2010-2040,2-14@796.4-10001@30.8,49.99,77.83,7,7,40.35,40.35,28.46,1.57,12.725,2.476,2.949,0.182
98,2010-2040,2,31.90,77.83,22,22,29.34,29.34,17.67,1.09,29.913,5.820,6.933,0.428
98,2010-2040,3-4@324.6-4@369.4,10.57,31.32,6,6,1.43,1.43,0.00,0.00,1.493,0.291,0.346,0.021
98,2010-2040,3-4@324.6-10007@30.9,10.57,31.32,3,3,6.85,6.85,0.00,0.00,0.919,0.179,0.213,0.013
98,2010-2040,3-14@898.0-14@946.8,40.63,68.89,9,9,26.48,26.48,18.20,1.11,11.163,2.172,2.587,0.160
98,2010-2040,3-14@898.0-10006@31.1,40.63,68.89,6,6,36.91,36.91,25.89,1.50,9.813,1.909,2.274,0.140
98,2010-2040,3,25.60,68.89,24,24,20.37,20.37,13.30,0.79,23.582,4.588,5.465,0.337
98,2010-2040,4-14@1011.0-14@1063.6,11.75,40.55,10,10,12.14,12.14,6.06,0.70,8.248,1.605,1.911,0.118
98,2010-2040,4-14@1011.0-10016@29.4,11.75,40.55,8,8,13.50,13.50,5.73,0.75,7.075,1.377,1.640,0.101
98,2010-2040,4-15@604.3-14@1063.6,7.99,19.28,1,1,0.29,0.29,0.00,0.00,0.228,0.044,0.053,0.003
98,2010-2040,4-15@604.3-15@649.2,7.99,19.28,2,2,0.22,0.22,0.00,0.00,0.451,0.088,0.105,0.006
98,2010-2040,4,9.87,40.55,21,21,10.96,10.96,5.07,0.62,16.055,3.124,3.721,0.230
98,2010-2040,5-6@768.7-6@814.5,280.73,327.26,7,7,88.14,88.14,56.90,5.00,34.431,6.699,7.980,0.493
98,2010-2040,5-6@768.7-15@962.8,280.73,327.26,14,14,80.25,80.25,58.80,4.14,57.950,11.275,13.431,0.829
98,2010-2040,5-15@914.3-15@962.8,40.64,59.91,0,0,,,,,,,,
98,2010-2040,5-15@914.3-10009@29.7,40.64,59.91,1,1,9.21,9.21,0.00,0.00,0.347,0.068,0.081,0.005
98,2010-2040,5,160.68,327.26,22,22,79.53,79.53,55.52,4.23,92.593,18.015,21.459,1.325
98,2010-2040,6-4@648.1-4@693.4,1.69,13.43,10,10,3.16,3.16,0.59,0.30,4.688,0.912,1.086,0.067
98,2010-2040,6-4@648.1-10011@28.0,1.69,13.43,8,8,3.80,3.80,0.44,0.13,2.745,0.534,0.636,0.039
98,2010-2040,6-6@873.8-6@922.0,55.80,87.65,1,1,50.15,50.15,43.56,1.00,1.450,0.282,0.336,0.021
98,2010-2040,6-6@873.8-10010@30.8,55.80,87.65,1,1,48.11,48.11,39.42,1.00,1.556,0.303,0.361,0.022
98,2010-2040,6,28.75,87.65,20,20,8.01,8.01,4.62,0.30,10.426,2.028,2.416,0.149
98,2010-2040,7-1@503.1-1@548.9,35.61,73.28,12,12,27.47,27.47,18.98,1.17,16.217,3.155,3.758,0.232
98,2010-2040,7-1@503.1-10013@36.1,35.61,73.28,8,8,45.28,45.28,32.97,1.13,12.827,2.496,2.973,0.184
98,2010-2040,7-6@980.0-6@1025.6,12.86,25.38,0,0,,,,,,,,
98,2010-2040,7-6@980.0-10012@23.9,12.86,25.38,5,5,0.04,0.04,0.00,0.00,0.696,0.136,0.161,0.010
98,2010-2040,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.77,0.77,0.00,0.00,0.013,0.002,0.003,0.000
98,2010-2040,7,16.15,73.28,26,26,26.65,26.65,18.91,0.88,29.860,5.810,6.920,0.427
98,2010-2040,8-5@423.2-5@469.0,3.54,13.82,2,2,2.38,2.38,0.00,0.00,0.533,0.104,0.124,0.008
98,2010-2040,8-5@423.2-10015@36.2,3.54,13.82,6,6,1.74,1.74,0.00,0.00,1.500,0.292,0.348,0.021
98,2010-2040,8-6@1083.5-6@1131.5,33.06,53.65,6,6,46.84,46.84,39.14,1.00,8.595,1.672,1.992,0.123
98,2010-2040,8-6@1083.5-10014@29.1,33.06,53.65,5,5,50.22,50.22,38.99,1.20,8.473,1.649,1.964,0.121
98,2010-2040,8,18.30,53.65,19,19,28.81,28.81,22.62,0.63,19.149,3.726,4.438,0.274
98,2040-2070,1-5@775.8-5@820.6,160.43,199.95,19,19,71.55,71.55,53.33,5.37,91.962,17.892,21.313,1.316
98,2040-2070,1-5@775.8-10005@28.0,160.43,199.95,14,14,97.57,97.57,71.16,6.43,79.858,15.537,18.508,1.142
98,2040-2070,1-14@693.2-14@738.8,50.88,92.03,1,1,29.60,29.60,1.48,5.00,4.108,0.799,0.952,0.059
98,2040-2070,1-14@693.2-10004@26.5,50.88,92.03,0,0,,,,,,,,
98,2040-2070,1,105.66,199.95,34,34,81.03,81.03,59.14,5.79,176.209,34.284,40.838,2.521
98,2040-2070,2-1@837.8-1@893.0,65.61,91.88,0,0,,,,,,,,
98,2040-2070,2-1@837.8-14@851.1,65.61,91.88,0,0,,,,,,,,
98,2040-2070,2-14@796.4-14@851.1,0.00,0.00,14,14,21.02,21.02,10.59,1.14,17.025,3.312,3.946,0.244
98,2040-2070,2-14@796.4-10001@30.8,0.00,0.00,11,11,8.24,8.24,1.61,0.64,7.536,1.466,1.747,0.108
98,2040-2070,2,32.81,91.88,25,25,15.40,15.40,6.64,0.92,24.553,4.777,5.690,0.351
98,2040-2070,3-4@324.6-4@369.4,52.79,78.51,0,0,,,,,,,,
98,2040-2070,3-4@324.6-10007@30.9,52.79,78.51,0,0,,,,,,,,
98,2040-2070,3-14@898.0-14@946.8,0.00,0.00,7,7,2.49,2.49,0.51,0.29,2.633,0.512,0.610,0.038
98,2040-2070,3-14@898.0-10006@31.1,0.00,0.00,12,12,4.71,4.71,2.42,0.50,6.409,1.247,1.485,0.092
98,2040-2070,3,26.40,78.51,19,19,3.89,3.89,1.72,0.42,9.058,1.762,2.099,0.130
98,2040-2070,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.00,0.00,0.00,0.00,1.840,0.358,0.426,0.026
98,2040-2070,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.18,0.18,0.00,0.00,0.334,0.065,0.078,0.005
98,2040-2070,4-15@604.3-14@1063.6,31.90,49.38,0,0,,,,,,,,
98,2040-2070,4-15@604.3-15@649.2,31.90,49.38,0,0,,,,,,,,
98,2040-2070,4,15.95,49.38,12,12,0.03,0.03,0.00,0.00,2.174,0.423,0.504,0.031
98,2040-2070,5-6@768.7-6@814.5,392.03,456.99,12,12,72.05,72.05,41.62,6.25,63.462,12.347,14.708,0.908
98,2040-2070,5-6@768.7-15@962.8,392.03,456.99,16,16,21.77,21.77,12.80,1.31,22.260,4.331,5.159,0.318
98,2040-2070,5-15@914.3-15@962.8,83.40,93.28,0,0,,,,,,,,
98,2040-2070,5-15@914.3-10009@29.7,83.40,93.28,0,0,,,,,,,,
98,2040-2070,5,237.71,456.99,28,28,43.32,43.32,25.15,3.43,86.006,16.734,19.933,1.230
98,2040-2070,6-4@648.1-4@693.4,31.58,53.33,0,0,,,,,,,,
98,2040-2070,6-4@648.1-10011@28.0,31.58,53.33,0,0,,,,,,,,
98,2040-2070,6-6@873.8-6@922.0,13.46,78.44,12,12,32.20,32.20,19.34,1.08,16.001,3.113,3.708,0.229
98,2040-2070,6-6@873.8-10010@30.8,13.46,78.44,13,13,25.79,25.79,16.09,0.85,14.215,2.766,3.294,0.203
98,2040-2070,6,22.52,78.44,25,25,28.86,28.86,17.65,0.96,30.248,5.885,7.010,0.433
98,2040-2070,7-1@503.1-1@548.9,0.00,0.00,11,11,5.34,5.34,0.13,0.09,4.012,0.781,0.930,0.057
98,2040-2070,7-1@503.1-10013@36.1,0.00,0.00,13,13,5.62,5.62,0.85,0.15,5.285,1.028,1.225,0.076
98,2040-2070,7-6@980.0-6@1025.6,43.67,68.36,0,0,,,,,,,,
98,2040-2070,7-6@980.0-10012@23.9,43.67,68.36,0,0,,,,,,,,
98,2040-2070,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.19,0.19,0.00,0.00,0.009,0.002,0.002,0.000
98,2040-2070,7,14.56,68.36,26,26,5.08,5.08,0.48,0.12,9.315,1.812,2.159,0.133
98,2040-2070,8-5@423.2-5@469.0,38.48,54.22,0,0,,,,,,,,
98,2040-2070,8-5@423.2-10015@36.2,38.48,54.22,0,0,,,,,,,,
98,2040-2070,8-6@1083.5-6@1131.5,0.00,0.00,14,14,1.63,1.63,0.25,0.07,3.309,0.644,0.767,0.047
98,2040-2070,8-6@1083.5-10014@29.1,0.00,0.00,4,4,9.41,9.41,0.91,0.25,1.771,0.345,0.410,0.025
98,2040-2070,8,19.24,54.22,18,18,3.36,3.36,0.39,0.11,5.081,0.989,1.178,0.073
98,2070-2100,1-5@775.8-5@820.6,24.82,190.52,14,14,1.05,1.05,0.00,0.00,3.401,0.662,0.788,0.049
98,2070-2100,1-5@775.8-10005@28.0,24.82,190.52,10,10,8.57,8.57,3.14,1.00,10.390,2.021,2.408,0.149
98,2070-2100,1-14@693.2-14@738.8,130.13,173.29,0,0,,,,,,,,
98,2070-2100,1-14@693.2-10004@26.5,130.13,173.29,0,0,,,,,,,,
98,2070-2100,1,77.47,190.52,24,24,4.18,4.18,1.31,0.42,13.455,2.618,3.118,0.192
98,2070-2100,2-1@837.8-1@893.0,113.41,133.21,13,13,48.19,48.19,35.80,1.00,20.399,3.969,4.728,0.292
98,2070-2100,2-1@837.8-14@851.1,113.41,133.21,8,8,62.43,62.43,43.66,1.75,17.825,3.468,4.131,0.255
98,2070-2100,2-14@796.4-14@851.1,13.80,28.86,6,6,0.01,0.01,0.00,0.00,1.051,0.205,0.244,0.015
98,2070-2100,2-14@796.4-10001@30.8,13.80,28.86,0,0,,,,,,,,
98,2070-2100,2,63.61,133.21,27,27,41.70,41.70,30.17,1.00,39.336,7.653,9.117,0.563
98,2070-2100,3-4@324.6-4@369.4,90.86,120.80,8,8,55.09,55.09,45.25,1.25,14.439,2.809,3.346,0.207
98,2070-2100,3-4@324.6-10007@30.9,90.86,120.80,8,8,56.56,56.56,45.01,1.00,13.256,2.579,3.072,0.190
98,2070-2100,3-14@898.0-14@946.8,4.73,19.36,0,0,,,,,,,,
98,2070-2100,3-14@898.0-10006@31.1,4.73,19.36,8,8,0.40,0.40,0.00,0.00,1.178,0.229,0.273,0.017
98,2070-2100,3,47.80,120.80,24,24,37.35,37.35,30.09,0.75,28.932,5.629,6.705,0.414
98,2070-2100,4-14@1011.0-14@1063.6,2.50,14.84,0,0,,,,,,,,
98,2070-2100,4-14@1011.0-10016@29.4,2.50,14.84,0,0,,,,,,,,
98,2070-2100,4-15@604.3-14@1063.6,24.45,60.62,12,12,25.18,25.18,17.51,0.83,13.774,2.680,3.192,0.197
98,2070-2100,4-15@604.3-15@649.2,24.45,60.62,11,11,29.33,29.33,21.27,1.18,15.476,3.011,3.587,0.221
98,2070-2100,4,13.48,60.62,23,23,27.17,27.17,19.31,1.00,29.314,5.703,6.794,0.419
98,2070-2100,5-6@768.7-6@814.5,462.38,500.04,16,16,8.02,8.02,0.11,0.44,9.942,1.934,2.304,0.142
98,2070-2100,5-6@768.7-15@962.8,462.38,500.04,17,17,3.08,3.08,0.01,0.06,5.193,1.010,1.203,0.074
98,2070-2100,5-15@914.3-15@962.8,95.62,106.81,0,0,,,,,,,,
98,2070-2100,5-15@914.3-10009@29.7,95.62,106.81,0,0,,,,,,,,
98,2070-2100,5,279.00,500.04,33,33,5.48,5.48,0.05,0.24,15.275,2.972,3.540,0.219
98,2070-2100,6-4@648.1-4@693.4,72.62,92.12,3,3,60.67,60.67,50.61,1.00,5.210,1.014,1.208,0.075
98,2070-2100,6-4@648.1-10011@28.0,72.62,92.12,4,4,56.14,56.14,44.57,1.00,6.653,1.294,1.542,0.095
98,2070-2100,6-6@873.8-6@922.0,2.90,14.03,4,4,9.24,9.24,1.91,0.75,3.136,0.610,0.727,0.045
98,2070-2100,6-6@873.8-10010@30.8,2.90,14.03,7,7,3.81,3.81,0.00,0.00,1.477,0.287,0.342,0.021
98,2070-2100,6,37.76,92.12,18,18,26.12,26.12,18.77,0.56,16.397,3.190,3.800,0.235
98,2070-2100,7-1@503.1-1@548.9,17.80,41.92,0,0,,,,,,,,
98,2070-2100,7-1@503.1-10013@36.1,17.80,41.92,0,0,,,,,,,,
98,2070-2100,7-6@980.0-6@1025.6,23.72,73.26,11,11,32.06,32.06,22.21,0.91,13.116,2.552,3.040,0.188
98,2070-2100,7-6@980.0-10012@23.9,23.72,73.26,13,13,27.00,27.00,21.01,0.92,14.559,2.833,3.374,0.208
98,2070-2100,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
98,2070-2100,7,13.84,73.26,24,24,29.32,29.32,21.56,0.92,27.672,5.384,6.413,0.396
98,2070-2100,8-5@423.2-5@469.0,16.46,66.11,17,17,18.23,18.23,11.28,0.65,15.403,2.997,3.570,0.220
98,2070-2100,8-5@423.2-10015@36.2,16.46,66.11,15,15,19.06,19.06,11.80,0.73,14.491,2.819,3.358,0.207
98,2070-2100,8-6@1083.5-6@1131.5,19.37,41.72,1,1,0.00,0.00,0.00,0.00,0.166,0.032,0.038,0.002
98,2070-2100,8-6@1083.5-10014@29.1,19.37,41.72,0,0,,,,,,,,
98,2070-2100,8,17.92,66.11,33,33,18.06,18.06,11.18,0.67,30.083,5.853,6.972,0.430
98,2100-2130,1-5@775.8-5@820.6,17.22,41.00,4,4,1.48,1.48,0.00,0.00,1.003,0.195,0.232,0.014
98,2100-2130,1-5@775.8-10005@28.0,17.22,41.00,2,2,4.65,4.65,0.00,0.00,0.552,0.107,0.128,0.008
98,2100-2130,1-14@693.2-14@738.8,222.59,274.50,9,9,89.64,89.64,62.86,5.56,46.558,9.059,10.790,0.666
98,2100-2130,1-14@693.2-10004@26.5,222.59,274.50,11,11,73.06,73.06,56.50,1.64,25.772,5.014,5.973,0.369
98,2100-2130,1,119.90,274.50,26,26,62.52,62.52,45.66,2.62,73.898,14.378,17.127,1.057
98,2100-2130,2-1@837.8-1@893.0,2.06,12.98,14,14,12.85,12.85,6.56,0.64,11.822,2.300,2.740,0.169
98,2100-2130,2-1@837.8-14@851.1,2.06,12.98,9,9,38.24,38.24,18.69,1.33,14.703,2.861,3.408,0.210
98,2100-2130,2-14@796.4-14@851.1,41.96,57.82,0,0,,,,,,,,
98,2100-2130,2-14@796.4-10001@30.8,41.96,57.82,0,0,,,,,,,,
98,2100-2130,2,22.01,57.82,23,23,22.78,22.78,11.30,0.91,26.553,5.166,6.154,0.380
98,2100-2130,3-4@324.6-4@369.4,3.70,18.98,14,14,17.62,17.62,9.42,0.57,11.985,2.332,2.778,0.171
98,2100-2130,3-4@324.6-10007@30.9,3.70,18.98,9,9,33.93,33.93,16.92,1.00,12.222,2.378,2.832,0.175
98,2100-2130,3-14@898.0-14@946.8,38.60,59.25,1,1,35.90,35.90,25.65,1.00,1.339,0.260,0.310,0.019
98,2100-2130,3-14@898.0-10006@31.1,38.60,59.25,1,1,39.70,39.70,32.35,1.00,1.275,0.248,0.296,0.018
98,2100-2130,3,21.15,59.25,25,25,25.11,25.11,13.69,0.76,26.841,5.222,6.221,0.384
98,2100-2130,4-14@1011.0-14@1063.6,23.70,45.21,5,5,24.66,24.66,16.04,1.60,7.838,1.525,1.817,0.112
98,2100-2130,4-14@1011.0-10016@29.4,23.70,45.21,6,6,23.33,23.33,12.22,1.17,7.546,1.468,1.749,0.108
98,2100-2130,4-15@604.3-14@1063.6,4.00,18.85,6,6,0.05,0.05,0.00,0.00,1.361,0.265,0.315,0.019
98,2100-2130,4-15@604.3-15@649.2,4.00,18.85,4,4,0.47,0.47,0.00,0.00,0.942,0.183,0.218,0.013
98,2100-2130,4,13.85,45.21,21,21,12.64,12.64,7.31,0.71,17.751,3.454,4.114,0.254
98,2100-2130,5-6@768.7-6@814.5,466.78,503.60,4,4,5.24,5.24,0.00,0.00,1.209,0.235,0.280,0.017
98,2100-2130,5-6@768.7-15@962.8,466.78,503.60,6,6,6.81,6.81,4.13,0.50,3.794,0.738,0.879,0.054
98,2100-2130,5-15@914.3-15@962.8,128.57,152.57,8,8,97.89,97.89,87.24,1.00,18.408,3.581,4.266,0.263
98,2100-2130,5-15@914.3-10009@29.7,128.57,152.57,3,3,109.34,109.34,96.55,2.00,9.448,1.838,2.190,0.135
98,2100-2130,5,297.67,503.60,21,21,55.85,55.85,48.21,0.81,32.691,6.360,7.576,0.468
98,2100-2130,6-4@648.1-4@693.4,15.96,98.99,20,20,17.61,17.61,11.09,0.60,17.433,3.392,4.040,0.249
98,2100-2130,6-4@648.1-10011@28.0,15.96,98.99,14,14,24.13,24.13,14.78,1.07,17.183,3.343,3.982,0.246
98,2100-2130,6-6@873.8-6@922.0,49.58,74.13,0,0,,,,,,,,
98,2100-2130,6-6@873.8-10010@30.8,49.58,74.13,0,0,,,,,,,,
98,2100-2130,6,32.77,98.99,34,34,20.29,20.29,12.61,0.79,34.715,6.754,8.046,0.497
98,2100-2130,7-1@503.1-1@548.9,67.65,104.68,6,6,40.34,40.34,28.74,1.00,8.896,1.731,2.062,0.127
98,2100-2130,7-1@503.1-10013@36.1,67.65,104.68,1,1,48.12,48.12,38.51,1.00,1.621,0.315,0.376,0.023
98,2100-2130,7-6@980.0-6@1025.6,7.14,37.49,5,5,2.89,2.89,0.00,0.00,1.009,0.196,0.234,0.014
98,2100-2130,7-6@980.0-10012@23.9,7.14,37.49,6,6,1.34,1.34,0.00,0.00,0.952,0.185,0.221,0.014
98,2100-2130,7-10013@36.2-6@1025.6,1.37,18.47,0,0,,,,,,,,
98,2100-2130,7,25.39,104.68,18,18,17.37,17.37,11.72,0.39,12.311,2.395,2.853,0.176
98,2100-2130,8-5@423.2-5@469.0,1.61,6.02,3,3,0.18,0.18,0.00,0.00,0.707,0.138,0.164,0.010
98,2100-2130,8-5@423.2-10015@36.2,1.61,6.02,7,7,0.01,0.01,0.00,0.00,1.580,0.307,0.366,0.023
98,2100-2130,8-6@1083.5-6@1131.5,50.88,65.17,4,4,44.89,44.89,37.19,1.50,7.160,1.393,1.659,0.102
