$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
102,1680-1710,5-6@768.7-6@814.5,104.67,137.62,6,6,67.48,67.48,47.34,2.00,15.433,3.003,3.577,0.221
102,1680-1710,5-6@768.7-15@962.8,104.67,137.62,6,6,60.05,60.05,45.36,1.83,14.043,2.732,3.255,0.201
102,1680-1710,5-15@914.3-15@962.8,1.98,5.46,0,0,,,,,,,,
102,1680-1710,5-15@914.3-10009@29.7,1.98,5.46,0,0,,,,,,,,
102,1680-1710,5,53.33,137.62,12,12,63.77,63.77,46.35,1.92,29.474,5.735,6.831,0.422
102,1680-1710,6-4@648.1-4@693.4,103.06,125.96,14,14,51.26,51.26,38.52,1.29,25.251,4.913,5.852,0.361
102,1680-1710,6-4@648.1-10011@28.0,103.06,125.96,6,6,75.20,75.20,50.26,2.00,15.865,3.087,3.677,0.227
102,1680-1710,6-6@873.8-6@922.0,4.14,15.57,2,2,1.78,1.78,0.00,0.00,0.384,0.075,0.089,0.005
102,1680-1710,6-6@873.8-10010@30.8,4.14,15.57,2,2,1.13,1.13,0.00,0.00,0.344,0.067,0.080,0.005
102,1680-1710,6,53.60,125.96,24,24,48.95,48.95,35.04,1.25,41.735,8.120,9.672,0.597
102,1680-1710,7-1@503.1-1@548.9,51.04,121.73,18,18,33.70,33.70,22.55,0.94,24.250,4.718,5.620,0.347
102,1680-1710,7-1@503.1-10013@36.1,51.04,121.73,11,11,48.17,48.17,33.35,1.09,17.853,3.474,4.138,0.255
102,1680-1710,7-6@980.0-6@1025.6,26.22,41.87,0,0,,,,,,,,
102,1680-1710,7-6@980.0-10012@23.9,26.22,41.87,0,0,,,,,,,,
102,1680-1710,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.23,0.23,0.00,0.00,0.005,0.001,0.001,0.000
102,1680-1710,7,25.75,121.73,30,30,37.89,37.89,25.76,0.97,42.101,8.191,9.757,0.602
102,1680-1710,8-5@423.2-5@469.0,6.83,107.14,19,19,11.32,11.32,5.55,0.58,14.667,2.854,3.399,0.210
102,1680-1710,8-5@423.2-10015@36.2,6.83,107.14,19,19,13.66,13.66,5.87,0.89,18.931,3.683,4.387,0.271
102,1680-1710,8-6@1083.5-6@1131.5,15.37,33.90,0,0,,,,,,,,
102,1680-1710,8-6@1083.5-10014@29.1,15.37,33.90,0,0,,,,,,,,
102,1680-1710,8,11.10,107.14,38,38,12.49,12.49,5.71,0.74,33.651,6.547,7.799,0.481
102,1710-1740,1-5@775.8-5@820.6,75.07,121.23,13,13,45.96,45.96,34.49,1.23,22.065,4.293,5.114,0.316
102,1710-1740,1-5@775.8-10005@28.0,75.07,121.23,8,8,59.46,59.46,45.36,1.63,16.937,3.295,3.925,0.242
102,1710-1740,1-14@693.2-14@738.8,8.28,23.86,1,1,0.73,0.73,0.00,0.00,0.235,0.046,0.055,0.003
102,1710-1740,1-14@693.2-10004@26.5,8.28,23.86,2,2,0.23,0.23,0.00,0.00,0.425,0.083,0.099,0.006
102,1710-1740,1,41.67,121.23,24,24,44.76,44.76,33.80,1.21,39.950,7.773,9.259,0.572
102,1710-1740,2-1@837.8-1@893.0,55.79,165.50,18,18,22.02,22.02,13.29,0.89,20.658,4.019,4.788,0.296
102,1710-1740,2-1@837.8-14@851.1,55.79,165.50,8,8,60.92,60.92,34.58,3.25,25.689,4.998,5.954,0.368
102,1710-1740,2-14@796.4-14@851.1,35.43,51.47,0,0,,,,,,,,
102,1710-1740,2-14@796.4-10001@30.8,35.43,51.47,0,0,,,,,,,,
102,1710-1740,2,45.61,165.50,26,26,33.99,33.99,19.84,1.62,46.549,9.057,10.788,0.666
102,1710-1740,3-4@324.6-4@369.4,6.85,25.54,6,6,3.19,3.19,0.00,0.00,1.647,0.321,0.382,0.024
102,1710-1740,3-4@324.6-10007@30.9,6.85,25.54,1,1,2.13,2.13,0.00,0.00,0.237,0.046,0.055,0.003
102,1710-1740,3-14@898.0-14@946.8,40.82,75.66,5,5,41.09,41.09,30.14,1.60,8.870,1.726,2.056,0.127
102,1710-1740,3-14@898.0-10006@31.1,40.82,75.66,6,6,37.06,37.06,28.47,1.33,9.074,1.765,2.103,0.130
102,1710-1740,3,23.84,75.66,18,18,24.95,24.95,17.86,0.89,19.892,3.870,4.610,0.285
102,1710-1740,4-14@1011.0-14@1063.6,42.63,52.17,0,0,,,,,,,,
102,1710-1740,4-14@1011.0-10016@29.4,42.63,52.17,0,0,,,,,,,,
102,1710-1740,4-15@604.3-14@1063.6,0.00,0.00,17,17,8.10,8.10,4.13,0.65,13.161,2.561,3.050,0.188
102,1710-1740,4-15@604.3-15@649.2,0.00,0.00,16,16,11.14,11.14,6.16,0.63,12.676,2.466,2.938,0.181
102,1710-1740,4,21.31,52.17,33,33,9.58,9.58,5.11,0.64,25.832,5.026,5.987,0.370
102,1710-1740,5-6@768.7-6@814.5,36.22,143.16,11,11,47.46,47.46,29.18,1.09,17.380,3.382,4.028,0.249
102,1710-1740,5-6@768.7-15@962.8,36.22,143.16,18,18,21.62,21.62,13.31,0.78,18.522,3.604,4.293,0.265
102,1710-1740,5-15@914.3-15@962.8,24.89,53.83,0,0,,,,,,,,
102,1710-1740,5-15@914.3-10009@29.7,24.89,53.83,0,0,,,,,,,,
102,1710-1740,5,30.55,143.16,29,29,31.42,31.42,19.33,0.90,35.948,6.994,8.331,0.514
102,1710-1740,6-4@648.1-4@693.4,3.77,19.25,15,15,8.18,8.18,3.55,0.73,12.167,2.367,2.820,0.174
102,1710-1740,6-4@648.1-10011@28.0,3.77,19.25,7,7,68.17,68.17,37.63,4.00,27.049,5.263,6.269,0.387
102,1710-1740,6-6@873.8-6@922.0,33.11,55.62,0,0,,,,,,,,
102,1710-1740,6-6@873.8-10010@30.8,33.11,55.62,0,0,,,,,,,,
102,1710-1740,6,18.44,55.62,22,22,27.27,27.27,14.39,1.77,38.616,7.513,8.950,0.552
102,1710-1740,7-1@503.1-1@548.9,7.30,27.45,9,9,1.91,1.91,0.00,0.00,2.313,0.450,0.536,0.033
102,1710-1740,7-1@503.1-10013@36.1,7.30,27.45,7,7,31.34,31.34,6.95,1.29,10.554,2.053,2.446,0.151
102,1710-1740,7-6@980.0-6@1025.6,60.98,94.70,6,6,44.75,44.75,32.56,1.33,10.106,1.966,2.342,0.145
102,1710-1740,7-6@980.0-10012@23.9,60.98,94.70,7,7,40.50,40.50,30.91,1.14,10.442,2.032,2.420,0.149
102,1710-1740,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.52,0.52,0.00,0.00,0.009,0.002,0.002,0.000
102,1710-1740,7,22.76,94.70,30,30,26.30,26.30,15.35,0.83,33.276,6.474,7.712,0.476
102,1710-1740,8-5@423.2-5@469.0,12.48,40.83,6,6,0.47,0.47,0.00,0.00,1.402,0.273,0.325,0.020
102,1710-1740,8-5@423.2-10015@36.2,12.48,40.83,5,5,0.00,0.00,0.00,0.00,1.127,0.219,0.261,0.016
102,1710-1740,8-6@1083.5-6@1131.5,24.30,55.24,10,10,19.94,19.94,13.17,1.10,11.751,2.286,2.723,0.168
102,1710-1740,8-6@1083.5-10014@29.1,24.30,55.24,9,9,20.30,20.30,11.58,1.00,9.714,1.890,2.251,0.139
102,1710-1740,8,18.39,55.24,30,30,12.83,12.83,7.86,0.67,24.210,4.710,5.611,0.346
102,1740-1770,1-5@775.8-5@820.6,0.37,11.08,16,16,9.70,9.70,3.00,0.50,11.147,2.169,2.583,0.159
102,1740-1770,1-5@775.8-10005@28.0,0.37,11.08,4,4,41.97,41.97,21.03,1.75,7.677,1.494,1.779,0.110
102,1740-1770,1-14@693.2-14@738.8,47.86,70.78,0,0,,,,,,,,
102,1740-1770,1-14@693.2-10004@26.5,47.86,70.78,0,0,,,,,,,,
102,1740-1770,1,24.11,70.78,20,20,16.16,16.16,6.61,0.75,18.949,3.687,4.392,0.271
102,1740-1770,2-1@837.8-1@893.0,3.01,20.45,15,15,0.99,0.99,0.00,0.00,3.877,0.754,0.899,0.055
102,1740-1770,2-1@837.8-14@851.1,3.01,20.45,12,12,24.43,24.43,4.49,0.67,12.413,2.415,2.877,0.178
102,1740-1770,2-14@796.4-14@851.1,77.28,99.51,3,3,66.70,66.70,56.99,1.33,6.038,1.175,1.399,0.086
102,1740-1770,2-14@796.4-10001@30.8,77.28,99.51,3,3,67.23,67.23,57.88,1.00,5.364,1.044,1.243,0.077
102,1740-1770,2,40.14,99.51,33,33,21.51,21.51,12.08,0.45,27.518,5.354,6.378,0.394
102,1740-1770,3-4@324.6-4@369.4,38.31,59.55,0,0,,,,,,,,
102,1740-1770,3-4@324.6-10007@30.9,38.31,59.55,0,0,,,,,,,,
102,1740-1770,3-14@898.0-14@946.8,0.00,0.00,8,8,12.21,12.21,3.06,0.50,5.272,1.026,1.222,0.075
102,1740-1770,3-14@898.0-10006@31.1,0.00,0.00,12,12,4.87,4.87,1.63,0.17,3.856,0.750,0.894,0.055
102,1740-1770,3,19.15,59.55,20,20,7.81,7.81,2.21,0.30,9.125,1.775,2.115,0.131
102,1740-1770,4-14@1011.0-14@1063.6,27.82,71.64,13,13,28.82,28.82,21.83,0.92,15.769,3.068,3.655,0.226
102,1740-1770,4-14@1011.0-10016@29.4,27.82,71.64,12,12,29.44,29.44,20.85,0.92,14.069,2.737,3.261,0.201
102,1740-1770,4-15@604.3-14@1063.6,22.92,45.50,2,2,0.00,0.00,0.00,0.00,0.454,0.088,0.105,0.006
102,1740-1770,4-15@604.3-15@649.2,22.92,45.50,3,3,0.49,0.49,0.00,0.00,0.710,0.138,0.165,0.010
102,1740-1770,4,25.37,71.64,30,30,24.32,24.32,17.80,0.77,30.932,6.018,7.169,0.443
102,1740-1770,5-6@768.7-6@814.5,19.79,61.85,6,6,18.14,18.14,2.94,0.33,4.206,0.818,0.975,0.060
102,1740-1770,5-6@768.7-15@962.8,19.79,61.85,8,8,0.74,0.74,0.00,0.00,1.868,0.364,0.433,0.027
102,1740-1770,5-15@914.3-15@962.8,68.88,94.37,10,10,34.26,34.26,24.48,1.10,14.558,2.833,3.374,0.208
102,1740-1770,5-15@914.3-10009@29.7,68.88,94.37,1,1,71.91,71.91,58.29,2.00,2.724,0.530,0.631,0.039
102,1740-1770,5,44.33,94.37,25,25,21.17,21.17,12.83,0.60,23.153,4.505,5.366,0.331
102,1740-1770,6-4@648.1-4@693.4,7.67,31.18,8,8,8.70,8.70,0.11,0.50,5.343,1.040,1.238,0.076
102,1740-1770,6-4@648.1-10011@28.0,7.67,31.18,6,6,31.49,31.49,10.36,3.33,17.133,3.333,3.971,0.245
102,1740-1770,6-6@873.8-6@922.0,57.56,75.06,6,6,46.23,46.23,37.16,1.17,9.498,1.848,2.201,0.136
102,1740-1770,6-6@873.8-10010@30.8,57.56,75.06,8,8,44.06,44.06,35.37,1.38,13.281,2.584,3.078,0.190
102,1740-1770,6,32.61,75.06,28,28,31.73,31.73,20.32,1.50,44.942,8.744,10.416,0.643
102,1740-1770,7-1@503.1-1@548.9,47.85,66.23,0,0,,,,,,,,
102,1740-1770,7-1@503.1-10013@36.1,47.85,66.23,0,0,,,,,,,,
102,1740-1770,7-6@980.0-6@1025.6,0.00,0.00,11,11,4.42,4.42,1.91,0.18,3.803,0.740,0.881,0.054
102,1740-1770,7-6@980.0-10012@23.9,0.00,0.00,4,4,11.85,11.85,5.26,1.25,4.359,0.848,1.010,0.062
102,1740-1770,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
102,1740-1770,7,15.95,66.23,15,15,6.40,6.40,2.80,0.47,8.324,1.619,1.929,0.119
102,1740-1770,8-5@423.2-5@469.0,60.86,80.58,1,1,49.32,49.32,42.62,1.00,1.617,0.315,0.375,0.023
102,1740-1770,8-5@423.2-10015@36.2,60.86,80.58,1,1,48.94,48.94,41.48,1.00,1.665,0.324,0.386,0.024
102,1740-1770,8-6@1083.5-6@1131.5,0.00,0.00,13,13,0.06,0.06,0.00,0.00,2.164,0.421,0.501,0.031
102,1740-1770,8-6@1083.5-10014@29.1,0.00,0.00,2,2,2.90,2.90,0.00,0.00,0.375,0.073,0.087,0.005
102,1740-1770,8,30.43,80.58,17,17,6.16,6.16,4.95,0.12,5.736,1.116,1.329,0.082
102,1770-1800,1-5@775.8-5@820.6,20.23,38.72,3,3,13.40,13.40,0.19,0.67,2.578,0.502,0.598,0.037
102,1770-1800,1-5@775.8-10005@28.0,20.23,38.72,4,4,41.43,41.43,16.27,3.00,11.186,2.176,2.592,0.160
102,1770-1800,1-14@693.2-14@738.8,57.00,96.52,12,12,38.92,38.92,27.47,1.75,23.302,4.534,5.400,0.333
102,1770-1800,1-14@693.2-10004@26.5,57.00,96.52,12,12,42.69,42.69,31.72,1.08,18.425,3.585,4.270,0.264
102,1770-1800,1,38.62,96.52,31,31,38.23,38.23,25.03,1.55,55.454,10.789,12.852,0.793
102,1770-1800,2-1@837.8-1@893.0,35.85,52.78,0,0,,,,,,,,
102,1770-1800,2-1@837.8-14@851.1,35.85,52.78,0,0,,,,,,,,
102,1770-1800,2-14@796.4-14@851.1,19.47,97.35,10,10,30.24,30.24,24.47,0.80,11.285,2.196,2.615,0.161
102,1770-1800,2-14@796.4-10001@30.8,19.47,97.35,15,15,16.21,16.21,12.18,0.53,11.057,2.151,2.563,0.158
102,1770-1800,2,27.66,97.35,25,25,21.82,21.82,17.10,0.64,22.346,4.348,5.179,0.320
102,1770-1800,3-4@324.6-4@369.4,77.22,105.44,8,8,47.25,47.25,37.42,1.38,14.315,2.785,3.318,0.205
102,1770-1800,3-4@324.6-10007@30.9,77.22,105.44,10,10,44.77,44.77,35.75,1.00,15.101,2.938,3.500,0.216
102,1770-1800,3-14@898.0-14@946.8,6.10,13.22,3,3,0.00,0.00,0.00,0.00,0.455,0.089,0.106,0.007
102,1770-1800,3-14@898.0-10006@31.1,6.10,13.22,5,5,0.03,0.03,0.00,0.00,0.703,0.137,0.163,0.010
102,1770-1800,3,41.66,105.44,26,26,31.77,31.77,25.26,0.81,30.614,5.956,7.095,0.438
102,1770-1800,4-14@1011.0-14@1063.6,0.19,5.77,8,8,0.05,0.05,0.00,0.00,1.481,0.288,0.343,0.021
102,1770-1800,4-14@1011.0-10016@29.4,0.19,5.77,0,0,,,,,,,,
102,1770-1800,4-15@604.3-14@1063.6,62.69,72.88,0,0,,,,,,,,
102,1770-1800,4-15@604.3-15@649.2,62.69,72.88,0,0,,,,,,,,
102,1770-1800,4,31.44,72.88,8,8,0.05,0.05,0.00,0.00,1.481,0.288,0.343,0.021
102,1770-1800,5-6@768.7-6@814.5,82.99,105.07,0,0,,,,,,,,
102,1770-1800,5-6@768.7-15@962.8,82.99,105.07,0,0,,,,,,,,
102,1770-1800,5-15@914.3-15@962.8,1.45,25.58,15,15,8.90,8.90,1.88,1.40,18.904,3.678,4.381,0.270
102,1770-1800,5-15@914.3-10009@29.7,1.45,25.58,15,15,35.46,35.46,16.81,4.33,52.575,10.229,12.185,0.752
102,1770-1800,5,42.22,105.07,30,30,22.18,22.18,9.35,2.87,71.479,13.907,16.566,1.023
102,1770-1800,6-4@648.1-4@693.4,53.35,74.09,0,0,,,,,,,,
102,1770-1800,6-4@648.1-10011@28.0,53.35,74.09,0,0,,,,,,,,
102,1770-1800,6-6@873.8-6@922.0,0.50,15.01,7,7,18.09,18.09,12.19,0.71,6.230,1.212,1.444,0.089
102,1770-1800,6-6@873.8-10010@30.8,0.50,15.01,15,15,5.41,5.41,2.72,0.20,5.406,1.052,1.253,0.077
102,1770-1800,6,26.93,74.09,22,22,9.44,9.44,5.73,0.36,11.597,2.256,2.688,0.166
102,1770-1800,7-1@503.1-1@548.9,73.21,110.61,12,12,42.01,42.01,32.14,1.08,18.312,3.563,4.244,0.262
102,1770-1800,7-1@503.1-10013@36.1,73.21,110.61,7,7,50.42,50.42,37.29,1.43,12.789,2.488,2.964,0.183
102,1770-1800,7-6@980.0-6@1025.6,7.56,18.90,2,2,1.73,1.73,0.00,0.00,0.367,0.071,0.085,0.005
102,1770-1800,7-6@980.0-10012@23.9,7.56,18.90,4,4,0.00,0.00,0.00,0.00,0.559,0.109,0.129,0.008
102,1770-1800,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.56,0.56,0.00,0.00,0.020,0.004,0.005,0.000
102,1770-1800,7,26.92,110.61,27,27,31.92,31.92,23.95,0.85,32.136,6.253,7.448,0.460
102,1770-1800,8-5@423.2-5@469.0,21.11,93.91,15,15,27.59,27.59,17.81,0.87,18.017,3.505,4.176,0.258
102,1770-1800,8-5@423.2-10015@36.2,21.11,93.91,18,18,22.54,22.54,13.23,0.83,19.934,3.878,4.620,0.285
102,1770-1800,8-6@1083.5-6@1131.5,14.11,26.77,0,0,,,,,,,,
102,1770-1800,8-6@1083.5-10014@29.1,14.11,26.77,0,0,,,,,,,,
102,1770-1800,8,17.61,93.91,33,33,24.84,24.84,15.32,0.85,37.952,7.384,8.796,0.543
102,1800-1830,1-5@775.8-5@820.6,63.34,86.62,0,0,,,,,,,,
102,1800-1830,1-5@775.8-10005@28.0,63.34,86.62,0,0,,,,,,,,
102,1800-1830,1-14@693.2-14@738.8,0.21,6.28,14,14,2.79,2.79,0.06,0.21,5.727,1.114,1.327,0.082
102,1800-1830,1-14@693.2-10004@26.5,0.21,6.28,12,12,3.88,3.88,0.74,0.25,5.254,1.022,1.218,0.075
102,1800-1830,1,31.77,86.62,26,26,3.29,3.29,0.37,0.23,10.977,2.136,2.544,0.157
102,1800-1830,2-1@837.8-1@893.0,75.18,104.76,7,7,49.46,49.46,38.38,1.14,11.764,2.289,2.726,0.168
102,1800-1830,2-1@837.8-14@851.1,75.18,104.76,4,4,60.51,60.51,48.01,1.25,8.004,1.557,1.855,0.115
102,1800-1830,2-14@796.4-14@851.1,4.89,19.00,3,3,1.46,1.46,0.00,0.00,0.585,0.114,0.136,0.008
102,1800-1830,2-14@796.4-10001@30.8,4.89,19.00,8,8,1.01,1.01,0.00,0.00,1.363,0.265,0.316,0.020
102,1800-1830,2,40.04,104.76,22,22,27.30,27.30,20.94,0.59,21.559,4.195,4.997,0.308
102,1800-1830,3-4@324.6-4@369.4,0.00,0.00,17,17,10.50,10.50,4.70,0.76,14.723,2.865,3.412,0.211
102,1800-1830,3-4@324.6-10007@30.9,0.00,0.00,10,10,17.46,17.46,4.62,0.80,9.862,1.919,2.286,0.141
102,1800-1830,3-14@898.0-14@946.8,25.95,37.49,0,0,,,,,,,,
102,1800-1830,3-14@898.0-10006@31.1,25.95,37.49,0,0,,,,,,,,
102,1800-1830,3,12.98,37.49,27,27,13.08,13.08,4.67,0.78,24.580,4.782,5.697,0.352
102,1800-1830,4-14@1011.0-14@1063.6,25.94,43.00,0,0,,,,,,,,
102,1800-1830,4-14@1011.0-10016@29.4,25.94,43.00,0,0,,,,,,,,
102,1800-1830,4-15@604.3-14@1063.6,28.65,92.44,17,17,31.12,31.12,23.41,1.12,23.873,4.645,5.533,0.342
102,1800-1830,4-15@604.3-15@649.2,28.65,92.44,16,16,30.90,30.90,21.66,0.88,20.070,3.905,4.652,0.287
102,1800-1830,4,27.30,92.44,33,33,31.01,31.01,22.56,1.00,43.973,8.556,10.191,0.629
102,1800-1830,5-6@768.7-6@814.5,127.13,157.16,6,6,72.95,72.95,56.60,2.17,16.025,3.118,3.714,0.229
102,1800-1830,5-6@768.7-15@962.8,127.13,157.16,7,7,65.14,65.14,54.37,1.71,15.816,3.077,3.666,0.226
102,1800-1830,5-15@914.3-15@962.8,3.58,19.61,0,0,,,,,,,,
102,1800-1830,5-15@914.3-10009@29.7,3.58,19.61,0,0,,,,,,,,
102,1800-1830,5,65.36,157.16,13,13,68.74,68.74,55.40,1.92,31.840,6.195,7.379,0.456
102,1800-1830,6-4@648.1-4@693.4,26.60,87.78,16,16,28.75,28.75,17.40,1.00,21.039,4.093,4.876,0.301
102,1800-1830,6-4@648.1-10011@28.0,26.60,87.78,11,11,40.12,40.12,25.59,1.27,17.623,3.429,4.084,0.252
102,1800-1830,6-6@873.8-6@922.0,13.28,18.58,0,0,,,,,,,,
102,1800-1830,6-6@873.8-10010@30.8,13.28,18.58,0,0,,,,,,,,
102,1800-1830,6,19.94,87.78,27,27,33.38,33.38,20.74,1.11,38.719,7.533,8.973,0.554
102,1800-1830,7-1@503.1-1@548.9,1.18,14.71,16,16,9.81,9.81,1.71,0.50,11.132,2.166,2.580,0.159
102,1800-1830,7-1@503.1-10013@36.1,1.18,14.71,9,9,26.90,26.90,9.47,1.00,11.189,2.177,2.593,0.160
102,1800-1830,7-6@980.0-6@1025.6,31.99,54.29,0,0,,,,,,,,
102,1800-1830,7-6@980.0-10012@23.9,31.99,54.29,0,0,,,,,,,,
102,1800-1830,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.65,0.65,0.00,0.00,0.022,0.004,0.005,0.000
102,1800-1830,7,11.06,54.29,27,27,14.83,14.83,4.17,0.63,22.370,4.352,5.185,0.320
102,1800-1830,8-5@423.2-5@469.0,3.45,20.57,6,6,0.13,0.13,0.00,0.00,1.417,0.276,0.328,0.020
102,1800-1830,8-5@423.2-10015@36.2,3.45,20.57,5,5,0.21,0.21,0.00,0.00,1.164,0.226,0.270,0.017
102,1800-1830,8-6@1083.5-6@1131.5,32.02,52.78,7,7,31.41,31.41,23.26,1.29,9.933,1.933,2.302,0.142
102,1800-1830,8-6@1083.5-10014@29.1,32.02,52.78,7,7,26.57,26.57,17.18,1.57,10.669,2.076,2.473,0.153
102,1800-1830,8,17.73,52.78,25,25,16.31,16.31,11.32,0.80,22.968,4.469,5.323,0.329
102,1830-1860,1-5@775.8-5@820.6,28.13,96.91,18,18,29.19,29.19,19.30,1.11,24.293,4.726,5.630,0.348
102,1830-1860,1-5@775.8-10005@28.0,28.13,96.91,10,10,52.39,52.39,34.67,2.00,22.946,4.464,5.318,0.328
102,1830-1860,1-14@693.2-14@738.8,20.90,45.87,0,0,,,,,,,,
102,1830-1860,1-14@693.2-10004@26.5,20.90,45.87,0,0,,,,,,,,
102,1830-1860,1,24.51,96.91,28,28,37.48,37.48,24.79,1.43,47.043,9.153,10.903,0.673
102,1830-1860,2-1@837.8-1@893.0,0.00,0.00,19,19,8.61,8.61,4.22,0.53,13.590,2.644,3.150,0.194
102,1830-1860,2-1@837.8-14@851.1,0.00,0.00,14,14,28.90,28.90,12.00,1.21,19.716,3.836,4.569,0.282
102,1830-1860,2-14@796.4-14@851.1,39.29,58.25,0,0,,,,,,,,
102,1830-1860,2-14@796.4-10001@30.8,39.29,58.25,0,0,,,,,,,,
102,1830-1860,2,19.65,58.25,33,33,17.22,17.22,7.52,0.82,33.507,6.519,7.766,0.479
102,1830-1860,3-4@324.6-4@369.4,33.77,53.55,0,0,,,,,,,,
102,1830-1860,3-4@324.6-10007@30.9,33.77,53.55,2,2,14.42,14.42,0.00,0.00,0.835,0.163,0.194,0.012
102,1830-1860,3-14@898.0-14@946.8,6.42,43.95,8,8,25.06,25.06,11.79,1.25,10.860,2.113,2.517,0.155
102,1830-1860,3-14@898.0-10006@31.1,6.42,43.95,12,12,19.15,19.15,12.90,0.75,10.816,2.104,2.507,0.155
102,1830-1860,3,20.10,53.55,22,22,20.87,20.87,11.32,0.86,22.449,4.368,5.203,0.321
102,1830-1860,4-14@1011.0-14@1063.6,46.91,79.71,9,9,36.64,36.64,27.59,1.33,14.486,2.818,3.357,0.207
102,1830-1860,4-14@1011.0-10016@29.4,46.91,79.71,10,10,31.11,31.11,20.84,1.10,13.190,2.566,3.057,0.189
102,1830-1860,4-15@604.3-14@1063.6,11.47,32.04,3,3,0.17,0.17,0.00,0.00,0.681,0.133,0.158,0.010
102,1830-1860,4-15@604.3-15@649.2,11.47,32.04,1,1,0.03,0.03,0.00,0.00,0.233,0.045,0.054,0.003
102,1830-1860,4,29.19,79.71,23,23,27.89,27.89,19.86,1.00,28.560,5.557,6.619,0.409
102,1830-1860,5-6@768.7-6@814.5,46.04,162.86,11,11,58.59,58.59,39.49,4.27,41.288,8.033,9.569,0.591
102,1830-1860,5-6@768.7-15@962.8,46.04,162.86,16,16,28.32,28.32,19.27,0.63,16.625,3.235,3.853,0.238
102,1830-1860,5-15@914.3-15@962.8,42.15,58.70,0,0,,,,,,,,
102,1830-1860,5-15@914.3-10009@29.7,42.15,58.70,0,0,,,,,,,,
102,1830-1860,5,44.09,162.86,27,27,40.65,40.65,27.51,2.11,58.661,11.413,13.595,0.839
102,1830-1860,6-4@648.1-4@693.4,0.96,12.65,13,13,4.24,4.24,0.12,0.15,5.033,0.979,1.166,0.072
102,1830-1860,6-4@648.1-10011@28.0,0.96,12.65,9,9,9.16,9.16,0.20,0.22,4.344,0.845,1.007,0.062
102,1830-1860,6-6@873.8-6@922.0,46.61,75.31,1,1,59.59,59.59,51.00,1.00,1.673,0.326,0.388,0.024
102,1830-1860,6-6@873.8-10010@30.8,46.61,75.31,1,1,57.89,57.89,49.02,1.00,1.718,0.334,0.398,0.025
102,1830-1860,6,23.78,75.31,24,24,10.63,10.63,4.31,0.25,12.649,2.461,2.932,0.181
102,1830-1860,7-1@503.1-1@548.9,40.41,85.21,0,0,,,,,,,,
102,1830-1860,7-1@503.1-10013@36.1,40.41,85.21,0,0,,,,,,,,
102,1830-1860,7-6@980.0-6@1025.6,8.96,60.05,14,14,13.99,13.99,8.40,0.57,10.184,1.981,2.360,0.146
102,1830-1860,7-6@980.0-10012@23.9,8.96,60.05,11,11,22.95,22.95,16.39,0.82,10.986,2.137,2.546,0.157
102,1830-1860,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.27,0.27,0.00,0.00,0.006,0.001,0.001,0.000
102,1830-1860,7,16.46,85.21,26,26,17.26,17.26,11.46,0.65,21.172,4.119,4.907,0.303
102,1830-1860,8-5@423.2-5@469.0,45.67,72.82,0,0,,,,,,,,
102,1830-1860,8-5@423.2-10015@36.2,45.67,72.82,0,0,,,,,,,,
102,1830-1860,8-6@1083.5-6@1131.5,0.00,0.00,9,9,1.51,1.51,0.33,0.11,2.336,0.454,0.541,0.033
102,1830-1860,8-6@1083.5-10014@29.1,0.00,0.00,6,6,2.91,2.91,0.00,0.00,1.127,0.219,0.261,0.016
102,1830-1860,8,22.84,72.82,15,15,2.07,2.07,0.20,0.07,3.473,0.676,0.805,0.050
102,1860-1890,1-5@775.8-5@820.6,1.65,14.10,8,8,5.62,5.62,0.07,0.38,4.426,0.861,1.026,0.063
102,1860-1890,1-5@775.8-10005@28.0,1.65,14.10,5,5,41.68,41.68,16.21,3.40,14.941,2.907,3.463,0.214
102,1860-1890,1-14@693.2-14@738.8,64.53,83.42,0,0,,,,,,,,
102,1860-1890,1-14@693.2-10004@26.5,64.53,83.42,1,1,59.87,59.87,54.17,1.00,1.739,0.338,0.403,0.025
102,1860-1890,1,33.09,83.42,14,14,22.37,22.37,9.70,1.50,21.249,4.134,4.925,0.304
102,1860-1890,2-1@837.8-1@893.0,2.94,12.77,6,6,0.21,0.21,0.00,0.00,1.474,0.287,0.342,0.021
102,1860-1890,2-1@837.8-14@851.1,2.94,12.77,3,3,7.07,7.07,0.00,0.00,1.005,0.196,0.233,0.014
102,1860-1890,2-14@796.4-14@851.1,64.65,95.48,7,7,48.99,48.99,38.55,1.14,11.285,2.196,2.615,0.161
102,1860-1890,2-14@796.4-10001@30.8,64.65,95.48,10,10,41.26,41.26,31.29,1.10,14.906,2.900,3.455,0.213
102,1860-1890,2,33.79,95.48,26,26,29.92,29.92,22.42,0.73,28.622,5.569,6.633,0.409
