$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
66,1680-1710,2-1@837.8-14@851.1,26.59,48.88,3,3,30.33,30.33,9.90,1.67,5.241,1.020,1.215,0.075
66,1680-1710,2-14@796.4-14@851.1,43.04,87.54,4,4,63.86,63.86,44.22,3.75,14.016,2.727,3.248,0.201
66,1680-1710,2-14@796.4-10001@30.8,43.04,87.54,10,10,36.15,36.15,23.60,1.00,13.055,2.540,3.026,0.187
66,1680-1710,2,34.82,87.54,20,20,35.39,35.39,22.13,1.50,33.114,6.443,7.674,0.474
66,1680-1710,3-4@324.6-4@369.4,52.75,104.60,3,3,15.96,15.96,0.16,0.67,2.730,0.531,0.633,0.039
66,1680-1710,3-4@324.6-10007@30.9,52.75,104.60,3,3,24.68,24.68,2.25,1.00,3.824,0.744,0.886,0.055
66,1680-1710,3-14@898.0-14@946.8,52.92,83.55,7,7,56.10,56.10,39.67,3.14,21.406,4.165,4.961,0.306
66,1680-1710,3-14@898.0-10006@31.1,52.92,83.55,5,5,64.34,64.34,45.43,3.40,16.674,3.244,3.864,0.239
66,1680-1710,3,52.84,104.60,18,18,46.46,46.46,28.45,2.44,44.902,8.736,10.406,0.642
66,1680-1710,4-14@1011.0-14@1063.6,39.47,87.56,12,12,33.88,33.88,25.31,1.17,17.262,3.358,4.001,0.247
66,1680-1710,4-14@1011.0-10016@29.4,39.47,87.56,13,13,31.79,31.79,22.95,0.85,15.074,2.933,3.494,0.216
66,1680-1710,4-15@604.3-14@1063.6,364.98,432.03,2,2,0.02,0.02,0.00,0.00,0.464,0.090,0.108,0.007
66,1680-1710,4-15@604.3-15@649.2,364.98,432.03,2,2,0.16,0.16,0.00,0.00,0.468,0.091,0.108,0.007
66,1680-1710,4,202.23,432.03,29,29,28.28,28.28,20.76,0.86,33.047,6.430,7.659,0.473
66,1680-1710,5-6@768.7-6@814.5,12.48,44.92,7,7,27.95,27.95,17.90,0.86,8.679,1.689,2.012,0.124
66,1680-1710,5-6@768.7-15@962.8,12.48,44.92,10,10,24.19,24.19,16.99,0.70,10.346,2.013,2.398,0.148
66,1680-1710,5-15@914.3-15@962.8,19.33,38.93,3,3,0.75,0.75,0.00,0.00,0.721,0.140,0.167,0.010
66,1680-1710,5-15@914.3-10009@29.7,19.33,38.93,0,0,,,,,,,,
66,1680-1710,5,15.91,44.92,20,20,21.99,21.99,14.76,0.65,19.738,3.840,4.575,0.282
66,1680-1710,6-4@648.1-4@693.4,123.19,285.70,3,3,1.14,1.14,0.00,0.00,0.723,0.141,0.168,0.010
66,1680-1710,6-4@648.1-10011@28.0,123.19,285.70,2,2,63.94,63.94,34.76,6.00,10.465,2.036,2.425,0.150
66,1680-1710,6-6@873.8-6@922.0,15.20,46.77,6,6,54.21,54.21,36.13,2.83,16.968,3.301,3.933,0.243
66,1680-1710,6-6@873.8-10010@30.8,15.20,46.77,9,9,32.83,32.83,21.71,1.11,12.110,2.356,2.807,0.173
66,1680-1710,6,69.19,285.70,20,20,37.60,37.60,24.09,1.95,40.205,7.822,9.318,0.575
66,1680-1710,7-1@502.9-1@548.6,292.87,369.56,2,2,5.25,5.25,0.00,0.00,0.602,0.117,0.140,0.009
66,1680-1710,7-1@502.9-10013@36.1,292.87,369.56,3,3,33.27,33.27,10.44,1.00,4.183,0.814,0.970,0.060
66,1680-1710,7-6@980.0-6@1025.6,52.21,86.26,6,6,53.07,53.07,38.46,3.83,20.679,4.023,4.793,0.296
66,1680-1710,7-6@980.0-10012@23.6,52.21,86.26,12,12,34.18,34.18,26.41,1.17,17.013,3.310,3.943,0.243
66,1680-1710,7-10013@36.2-6@1025.6,330.42,407.10,0,0,,,,,,,,
66,1680-1710,7,225.17,407.10,23,23,36.48,36.48,25.18,1.74,42.809,8.329,9.921,0.612
66,1680-1710,8-5@423.2-5@469.0,7.87,20.32,1,1,0.10,0.10,0.00,0.00,0.228,0.044,0.053,0.003
66,1680-1710,8-5@423.2-10015@36.2,7.87,20.32,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
66,1680-1710,8-6@1083.5-6@1131.5,25.81,64.53,12,12,31.81,31.81,25.40,0.92,14.849,2.889,3.441,0.212
66,1680-1710,8-6@1083.5-10014@29.1,25.81,64.53,12,12,27.11,27.11,19.51,0.92,13.680,2.662,3.170,0.196
66,1680-1710,8,16.84,64.53,26,26,27.20,27.20,20.73,0.85,28.994,5.641,6.720,0.415
66,1710-1740,1-5@775.8-5@820.6,79.55,100.97,0,0,,,,,,,,
66,1710-1740,1-5@775.8-10005@28.0,79.55,100.97,0,0,,,,,,,,
66,1710-1740,1-14@693.2-14@738.8,0.00,0.00,3,3,2.52,2.52,0.00,0.00,0.803,0.156,0.186,0.011
66,1710-1740,1-14@693.2-10004@26.5,0.00,0.00,5,5,1.34,1.34,0.00,0.00,1.159,0.226,0.269,0.017
66,1710-1740,1,39.78,100.97,8,8,1.78,1.78,0.00,0.00,1.961,0.381,0.454,0.028
66,1710-1740,2-1@837.8-1@893.0,71.32,91.20,0,0,,,,,,,,
66,1710-1740,2-1@837.8-14@851.1,71.32,91.20,0,0,,,,,,,,
66,1710-1740,2-14@796.4-14@851.1,0.00,0.00,7,7,38.67,38.67,19.32,3.43,20.821,4.051,4.825,0.298
66,1710-1740,2-14@796.4-10001@30.8,0.00,0.00,7,7,6.23,6.23,0.09,0.43,3.639,0.708,0.843,0.052
66,1710-1740,2,35.66,91.20,14,14,22.45,22.45,9.70,1.93,24.296,4.727,5.631,0.348
66,1710-1740,3-4@324.6-4@369.4,165.55,213.97,0,0,,,,,,,,
66,1710-1740,3-4@324.6-10007@30.9,165.55,213.97,0,0,,,,,,,,
66,1710-1740,3-14@898.0-14@946.8,0.00,0.00,12,12,6.40,6.40,1.86,0.58,7.473,1.454,1.732,0.107
66,1710-1740,3-14@898.0-10006@31.1,0.00,0.00,7,7,30.43,30.43,14.68,3.14,18.160,3.533,4.209,0.260
66,1710-1740,3,82.78,213.97,19,19,15.25,15.25,6.58,1.53,25.756,5.011,5.969,0.368
66,1710-1740,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.02,0.02,0.00,0.00,2.202,0.428,0.510,0.032
66,1710-1740,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.10,0.10,0.00,0.00,0.674,0.131,0.156,0.010
66,1710-1740,4-15@604.3-14@1063.6,180.66,421.94,0,0,,,,,,,,
66,1710-1740,4-15@604.3-15@649.2,180.66,421.94,0,0,,,,,,,,
66,1710-1740,4,90.33,421.94,16,16,0.04,0.04,0.00,0.00,2.876,0.560,0.667,0.041
66,1710-1740,5-6@768.7-6@814.5,0.00,0.00,6,6,0.59,0.59,0.00,0.00,1.434,0.279,0.332,0.021
66,1710-1740,5-6@768.7-15@962.8,0.00,0.00,8,8,0.11,0.11,0.00,0.00,1.804,0.351,0.418,0.026
66,1710-1740,5-15@914.3-15@962.8,68.54,86.78,0,0,,,,,,,,
66,1710-1740,5-15@914.3-10009@29.7,68.54,86.78,0,0,,,,,,,,
66,1710-1740,5,34.27,86.78,14,14,0.32,0.32,0.00,0.00,3.238,0.630,0.750,0.046
66,1710-1740,6-4@648.1-4@693.4,135.99,179.38,0,0,,,,,,,,
66,1710-1740,6-4@648.1-10011@28.0,135.99,179.38,1,1,54.87,54.87,25.60,3.00,3.131,0.609,0.726,0.045
66,1710-1740,6-6@873.8-6@922.0,0.00,0.00,8,8,6.01,6.01,1.23,0.50,4.668,0.908,1.082,0.067
66,1710-1740,6-6@873.8-10010@30.8,0.00,0.00,3,3,8.27,8.27,0.37,0.67,2.259,0.439,0.523,0.032
66,1710-1740,6,68.00,179.38,12,12,10.64,10.64,3.04,0.75,9.950,1.936,2.306,0.142
66,1710-1740,7-1@502.9-1@548.6,134.23,156.12,0,0,,,,,,,,
66,1710-1740,7-1@502.9-10013@36.1,134.23,156.12,0,0,,,,,,,,
66,1710-1740,7-6@980.0-6@1025.6,0.00,0.00,8,8,5.35,5.35,2.14,0.63,5.233,1.018,1.213,0.075
66,1710-1740,7-6@980.0-10012@23.6,0.00,0.00,6,6,3.12,3.12,0.00,0.00,1.094,0.213,0.254,0.016
66,1710-1740,7-10013@36.2-6@1025.6,171.77,193.67,0,0,,,,,,,,
66,1710-1740,7,102.00,193.67,14,14,4.39,4.39,1.22,0.36,6.310,1.228,1.462,0.090
66,1710-1740,8-5@423.2-5@469.0,50.46,88.08,1,1,48.12,48.12,40.52,1.00,1.575,0.306,0.365,0.023
66,1710-1740,8-5@423.2-10015@36.2,50.46,88.08,2,2,43.32,43.32,35.84,1.00,3.056,0.595,0.708,0.044
66,1710-1740,8-6@1083.5-6@1131.5,0.00,0.00,9,9,0.11,0.11,0.00,0.00,1.505,0.293,0.349,0.022
66,1710-1740,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.36,0.36,0.00,0.00,0.300,0.058,0.070,0.004
66,1710-1740,8,25.23,88.08,14,14,9.75,9.75,8.01,0.21,6.427,1.250,1.489,0.092
66,1740-1770,1-5@775.8-5@820.6,91.36,127.14,12,12,60.39,60.39,47.26,1.33,23.797,4.630,5.515,0.340
66,1740-1770,1-5@775.8-10005@28.0,91.36,127.14,8,8,75.09,75.09,53.45,1.75,19.199,3.735,4.450,0.275
66,1740-1770,1-14@693.2-14@738.8,9.37,26.85,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
66,1740-1770,1-14@693.2-10004@26.5,9.37,26.85,2,2,0.00,0.00,0.00,0.00,0.425,0.083,0.098,0.006
66,1740-1770,1,50.37,127.14,23,23,57.63,57.63,43.25,1.30,43.854,8.532,10.164,0.627
66,1740-1770,2-1@837.8-1@893.0,63.95,110.70,14,14,47.34,47.34,37.26,1.29,25.138,4.891,5.826,0.360
66,1740-1770,2-1@837.8-14@851.1,63.95,110.70,9,9,63.31,63.31,47.72,1.00,15.896,3.093,3.684,0.227
66,1740-1770,2-14@796.4-14@851.1,7.50,26.94,1,1,0.00,0.00,0.00,0.00,0.170,0.033,0.039,0.002
66,1740-1770,2-14@796.4-10001@30.8,7.50,26.94,0,0,,,,,,,,
66,1740-1770,2,35.73,110.70,24,24,51.36,51.36,39.63,1.13,41.180,8.012,9.544,0.589
66,1740-1770,3-4@324.6-4@369.4,281.63,312.70,14,14,68.58,68.58,52.47,3.64,50.110,9.750,11.614,0.717
66,1740-1770,3-4@324.6-10007@30.9,281.63,312.70,13,13,67.77,67.77,47.83,2.15,33.331,6.485,7.725,0.477
66,1740-1770,3-14@898.0-14@946.8,11.36,32.45,0,0,,,,,,,,
66,1740-1770,3-14@898.0-10006@31.1,11.36,32.45,0,0,,,,,,,,
66,1740-1770,3,146.50,312.70,27,27,68.19,68.19,50.23,2.93,83.350,16.217,19.317,1.192
66,1740-1770,4-14@1011.0-14@1063.6,6.50,19.79,4,4,0.13,0.13,0.00,0.00,0.758,0.148,0.176,0.011
66,1740-1770,4-14@1011.0-10016@29.4,6.50,19.79,0,0,,,,,,,,
66,1740-1770,4-15@604.3-14@1063.6,175.99,213.83,5,5,76.57,76.57,63.46,1.40,11.410,2.220,2.644,0.163
66,1740-1770,4-15@604.3-15@649.2,175.99,213.83,5,5,76.90,76.90,62.42,1.20,10.482,2.039,2.429,0.150
66,1740-1770,4,91.24,213.83,14,14,54.85,54.85,44.96,0.93,22.348,4.348,5.179,0.320
66,1740-1770,5-6@768.7-6@814.5,19.24,38.72,0,0,,,,,,,,
66,1740-1770,5-6@768.7-15@962.8,19.24,38.72,1,1,0.20,0.20,0.00,0.00,0.222,0.043,0.051,0.003
66,1740-1770,5-15@914.3-15@962.8,38.58,91.05,15,15,40.95,40.95,30.46,1.20,23.872,4.645,5.533,0.342
66,1740-1770,5-15@914.3-10009@29.7,38.58,91.05,12,12,43.13,43.13,32.68,1.25,19.680,3.829,4.561,0.282
66,1740-1770,5,28.91,91.05,28,28,40.43,40.43,30.32,1.18,43.856,8.533,10.164,0.627
66,1740-1770,6-4@648.1-4@693.4,190.95,215.66,8,8,75.29,75.29,62.21,2.38,23.574,4.587,5.463,0.337
66,1740-1770,6-4@648.1-10011@28.0,190.95,215.66,6,6,88.14,88.14,67.84,2.83,20.105,3.912,4.660,0.288
66,1740-1770,6-6@873.8-6@922.0,7.24,28.65,1,1,0.36,0.36,0.00,0.00,0.177,0.035,0.041,0.003
66,1740-1770,6-6@873.8-10010@30.8,7.24,28.65,3,3,0.38,0.38,0.00,0.00,0.478,0.093,0.111,0.007
66,1740-1770,6,99.10,215.66,18,18,62.93,62.93,50.26,2.00,44.179,8.596,10.239,0.632
66,1740-1770,7-1@502.9-1@548.6,196.88,273.18,15,15,62.13,62.13,48.03,2.40,39.940,7.771,9.256,0.571
66,1740-1770,7-1@502.9-10013@36.1,196.88,273.18,10,10,66.32,66.32,46.68,2.10,25.384,4.939,5.883,0.363
66,1740-1770,7-6@980.0-6@1025.6,6.86,19.98,0,0,,,,,,,,
66,1740-1770,7-6@980.0-10012@23.6,6.86,19.98,1,1,0.42,0.42,0.00,0.00,0.147,0.029,0.034,0.002
66,1740-1770,7-10013@36.2-6@1025.6,234.43,310.73,3,3,0.69,0.69,0.00,0.00,0.035,0.007,0.008,0.000
66,1740-1770,7,146.06,310.73,29,29,55.09,55.09,40.94,1.97,65.633,12.770,15.211,0.939
66,1740-1770,8-5@423.2-5@469.0,25.59,102.58,19,19,19.01,19.01,9.75,0.89,20.889,4.064,4.841,0.299
66,1740-1770,8-5@423.2-10015@36.2,25.59,102.58,17,17,15.22,15.22,6.37,1.12,19.923,3.876,4.617,0.285
66,1740-1770,8-6@1083.5-6@1131.5,6.55,26.41,0,0,,,,,,,,
66,1740-1770,8-6@1083.5-10014@29.1,6.55,26.41,0,0,,,,,,,,
66,1740-1770,8,16.07,102.58,36,36,17.22,17.22,8.16,1.00,40.851,7.948,9.468,0.584
66,1770-1800,1-5@775.8-5@820.6,0.00,0.00,17,17,14.15,14.15,7.63,0.65,14.667,2.854,3.399,0.210
66,1770-1800,1-5@775.8-10005@28.0,0.00,0.00,9,9,44.26,44.26,23.77,1.89,18.902,3.678,4.381,0.270
66,1770-1800,1-14@693.2-14@738.8,45.28,59.48,0,0,,,,,,,,
66,1770-1800,1-14@693.2-10004@26.5,45.28,59.48,0,0,,,,,,,,
66,1770-1800,1,22.64,59.48,26,26,24.57,24.57,13.21,1.08,33.621,6.541,7.792,0.481
66,1770-1800,2-1@837.8-1@893.0,0.00,0.00,14,14,6.06,6.06,1.44,0.21,6.560,1.276,1.520,0.094
66,1770-1800,2-1@837.8-14@851.1,0.00,0.00,7,7,38.94,38.94,17.57,1.00,10.218,1.988,2.368,0.146
66,1770-1800,2-14@796.4-14@851.1,43.67,65.96,0,0,,,,,,,,
66,1770-1800,2-14@796.4-10001@30.8,43.67,65.96,0,0,,,,,,,,
66,1770-1800,2,21.83,65.96,21,21,17.02,17.02,6.82,0.48,16.646,3.239,3.858,0.238
66,1770-1800,3-4@324.6-4@369.4,328.94,379.51,11,11,19.94,19.94,8.22,1.00,12.881,2.506,2.985,0.184
66,1770-1800,3-4@324.6-10007@30.9,328.94,379.51,10,10,27.70,27.70,12.00,0.90,11.686,2.274,2.708,0.167
66,1770-1800,3-14@898.0-14@946.8,51.44,80.25,0,0,,,,,,,,
66,1770-1800,3-14@898.0-10006@31.1,51.44,80.25,0,0,,,,,,,,
66,1770-1800,3,190.19,379.51,21,21,23.64,23.64,10.02,0.95,24.543,4.775,5.688,0.351
66,1770-1800,4-14@1011.0-14@1063.6,45.03,71.31,0,0,,,,,,,,
66,1770-1800,4-14@1011.0-10016@29.4,45.03,71.31,0,0,,,,,,,,
66,1770-1800,4-15@604.3-14@1063.6,251.99,308.42,18,18,40.43,40.43,30.19,2.06,38.581,7.507,8.942,0.552
66,1770-1800,4-15@604.3-15@649.2,251.99,308.42,17,17,43.42,43.42,30.66,2.65,44.312,8.621,10.270,0.634
66,1770-1800,4,148.51,308.42,35,35,41.89,41.89,30.42,2.34,82.823,16.114,19.195,1.185
66,1770-1800,5-6@768.7-6@814.5,44.83,52.15,0,0,,,,,,,,
66,1770-1800,5-6@768.7-15@962.8,44.83,52.15,0,0,,,,,,,,
66,1770-1800,5-15@914.3-15@962.8,0.00,0.00,7,7,0.22,0.22,0.00,0.00,1.659,0.323,0.384,0.024
66,1770-1800,5-15@914.3-10009@29.7,0.00,0.00,4,4,1.63,1.63,0.00,0.00,0.960,0.187,0.222,0.014
66,1770-1800,5,22.41,52.15,11,11,0.73,0.73,0.00,0.00,2.619,0.510,0.607,0.037
66,1770-1800,6-4@648.1-4@693.4,244.07,269.44,19,19,33.98,33.98,25.98,1.84,36.390,7.080,8.434,0.521
66,1770-1800,6-4@648.1-10011@28.0,244.07,269.44,9,9,72.82,72.82,50.03,3.00,28.925,5.628,6.704,0.414
66,1770-1800,6-6@873.8-6@922.0,33.48,40.77,0,0,,,,,,,,
66,1770-1800,6-6@873.8-10010@30.8,33.48,40.77,0,0,,,,,,,,
66,1770-1800,6,138.78,269.44,28,28,46.46,46.46,33.71,2.21,65.291,12.703,15.132,0.934
66,1770-1800,7-1@502.9-1@548.6,322.48,383.62,16,16,7.10,7.10,4.46,0.38,9.141,1.779,2.119,0.131
66,1770-1800,7-1@502.9-10013@36.1,322.48,383.62,8,8,54.98,54.98,29.45,4.13,30.006,5.838,6.954,0.429
66,1770-1800,7-6@980.0-6@1025.6,38.90,65.12,0,0,,,,,,,,
66,1770-1800,7-6@980.0-10012@23.6,38.90,65.12,0,0,,,,,,,,
66,1770-1800,7-10013@36.2-6@1025.6,360.02,421.17,3,3,0.86,0.86,0.04,0.33,0.710,0.138,0.164,0.010
66,1770-1800,7,240.47,421.17,27,27,20.60,20.60,11.37,1.48,39.417,7.669,9.135,0.564
66,1770-1800,8-5@423.2-5@469.0,0.00,0.00,10,10,0.23,0.23,0.00,0.00,2.322,0.452,0.538,0.033
66,1770-1800,8-5@423.2-10015@36.2,0.00,0.00,10,10,0.00,0.00,0.00,0.00,2.313,0.450,0.536,0.033
66,1770-1800,8-6@1083.5-6@1131.5,47.56,67.24,0,0,,,,,,,,
66,1770-1800,8-6@1083.5-10014@29.1,47.56,67.24,0,0,,,,,,,,
66,1770-1800,8,23.78,67.24,20,20,0.11,0.11,0.00,0.00,4.634,0.902,1.074,0.066
66,1800-1830,1-5@775.8-5@820.6,19.55,35.04,2,2,0.17,0.17,0.00,0.00,0.448,0.087,0.104,0.006
66,1800-1830,1-5@775.8-10005@28.0,19.55,35.04,3,3,30.39,30.39,6.67,2.00,5.712,1.111,1.324,0.082
66,1800-1830,1-14@693.2-14@738.8,35.84,72.14,5,5,60.71,60.71,40.58,1.80,11.774,2.291,2.729,0.168
66,1800-1830,1-14@693.2-10004@26.5,35.84,72.14,9,9,42.34,42.34,28.76,2.00,19.535,3.801,4.527,0.279
66,1800-1830,1,27.70,72.14,19,19,40.85,40.85,25.35,1.74,37.716,7.338,8.741,0.540
66,1800-1830,2-1@837.8-1@893.0,22.53,46.55,2,2,5.61,5.61,0.00,0.00,0.646,0.126,0.150,0.009
66,1800-1830,2-1@837.8-14@851.1,22.53,46.55,5,5,33.95,33.95,12.44,3.20,13.601,2.646,3.152,0.195
66,1800-1830,2-14@796.4-14@851.1,47.37,88.83,4,4,63.42,63.42,42.83,3.00,12.119,2.358,2.809,0.173
66,1800-1830,2-14@796.4-10001@30.8,47.37,88.83,10,10,38.13,38.13,25.56,1.50,16.731,3.255,3.877,0.239
66,1800-1830,2,34.95,88.83,21,21,38.85,38.85,23.29,2.05,43.281,8.421,10.031,0.619
66,1800-1830,3-4@324.6-4@369.4,434.18,499.80,3,3,13.54,13.54,0.00,0.00,1.268,0.247,0.294,0.018
66,1800-1830,3-4@324.6-10007@30.9,434.18,499.80,2,2,21.56,21.56,0.00,0.00,1.049,0.204,0.243,0.015
66,1800-1830,3-14@898.0-14@946.8,51.07,102.42,10,10,37.35,37.35,24.60,1.30,15.063,2.931,3.491,0.215
66,1800-1830,3-14@898.0-10006@31.1,51.07,102.42,7,7,57.85,57.85,40.76,2.71,19.399,3.774,4.496,0.278
66,1800-1830,3,242.62,499.80,22,22,39.19,39.19,24.15,1.45,36.364,7.075,8.428,0.520
66,1800-1830,4-14@1011.0-14@1063.6,34.12,82.51,14,14,29.00,29.00,21.29,0.79,15.197,2.957,3.522,0.217
66,1800-1830,4-14@1011.0-10016@29.4,34.12,82.51,14,14,25.63,25.63,17.72,0.93,15.866,3.087,3.677,0.227
66,1800-1830,4-15@604.3-14@1063.6,360.35,413.10,3,3,0.16,0.16,0.00,0.00,0.678,0.132,0.157,0.010
66,1800-1830,4-15@604.3-15@649.2,360.35,413.10,2,2,0.27,0.27,0.00,0.00,0.455,0.088,0.105,0.007
66,1800-1830,4,197.23,413.10,33,33,23.21,23.21,16.55,0.73,32.427,6.309,7.515,0.464
66,1800-1830,5-6@768.7-6@814.5,17.37,52.27,9,9,47.97,47.97,36.05,1.00,14.033,2.730,3.252,0.201
66,1800-1830,5-6@768.7-15@962.8,17.37,52.27,10,10,37.79,37.79,29.65,1.20,15.597,3.035,3.615,0.223
66,1800-1830,5-15@914.3-15@962.8,19.83,39.62,2,2,1.71,1.71,0.00,0.00,0.516,0.100,0.120,0.007
66,1800-1830,5-15@914.3-10009@29.7,19.83,39.62,0,0,,,,,,,,
66,1800-1830,5,18.60,52.27,21,21,38.72,38.72,29.57,1.00,30.120,5.860,6.981,0.431
66,1800-1830,6-4@648.1-4@693.4,75.66,267.29,2,2,8.53,8.53,0.00,0.00,0.696,0.135,0.161,0.010
66,1800-1830,6-4@648.1-10011@28.0,75.66,267.29,2,2,31.16,31.16,8.60,1.00,2.526,0.492,0.585,0.036
66,1800-1830,6-6@873.8-6@922.0,15.13,45.76,6,6,53.67,53.67,34.74,2.83,16.520,3.214,3.829,0.236
66,1800-1830,6-6@873.8-10010@30.8,15.13,45.76,9,9,32.81,32.81,22.77,0.89,10.586,2.060,2.453,0.151
66,1800-1830,6,45.39,267.29,19,19,36.67,36.67,22.66,1.42,30.284,5.892,7.019,0.433
66,1800-1830,7-1@502.9-1@548.6,345.86,438.70,3,3,8.25,8.25,0.11,0.33,1.699,0.331,0.394,0.024
66,1800-1830,7-1@502.9-10013@36.1,345.86,438.70,4,4,31.98,31.98,4.22,1.50,6.614,1.287,1.533,0.095
66,1800-1830,7-6@980.0-6@1025.6,44.43,81.65,5,5,56.85,56.85,39.01,2.60,13.452,2.617,3.118,0.192
66,1800-1830,7-6@980.0-10012@23.6,44.43,81.65,12,12,31.14,31.14,21.76,1.50,18.455,3.591,4.277,0.264
66,1800-1830,7-10013@36.2-6@1025.6,383.41,476.25,2,2,0.93,0.93,0.00,0.00,0.030,0.006,0.007,0.000
66,1800-1830,7,257.90,476.25,26,26,31.25,31.25,18.21,1.46,40.314,7.844,9.343,0.577
66,1800-1830,8-5@423.2-5@469.0,20.86,70.12,0,0,,,,,,,,
66,1800-1830,8-5@423.2-10015@36.2,20.86,70.12,1,1,0.00,0.00,0.00,0.00,0.221,0.043,0.051,0.003
66,1800-1830,8-6@1083.5-6@1131.5,26.62,67.65,11,11,34.30,34.30,25.81,1.00,14.587,2.838,3.381,0.209
66,1800-1830,8-6@1083.5-10014@29.1,26.62,67.65,13,13,27.12,27.12,20.20,0.85,14.001,2.724,3.245,0.200
66,1800-1830,8,23.74,70.12,25,25,29.19,29.19,21.86,0.88,28.861,5.615,6.689,0.413
66,1830-1860,1-5@775.8-5@820.6,64.37,86.10,0,0,,,,,,,,
66,1830-1860,1-5@775.8-10005@28.0,64.37,86.10,0,0,,,,,,,,
66,1830-1860,1-14@693.2-14@738.8,0.00,0.00,12,12,20.58,20.58,7.89,1.67,19.735,3.840,4.574,0.282
66,1830-1860,1-14@693.2-10004@26.5,0.00,0.00,9,9,12.35,12.35,0.68,0.56,6.719,1.307,1.557,0.096
66,1830-1860,1,32.18,86.10,21,21,17.06,17.06,4.80,1.19,26.240,5.105,6.081,0.375
66,1830-1860,2-1@837.8-1@893.0,75.72,106.42,0,0,,,,,,,,
66,1830-1860,2-1@837.8-14@851.1,75.72,106.42,0,0,,,,,,,,
66,1830-1860,2-14@796.4-14@851.1,0.00,0.00,15,15,16.31,16.31,6.98,1.87,24.446,4.756,5.666,0.350
66,1830-1860,2-14@796.4-10001@30.8,0.00,0.00,8,8,5.12,5.12,0.02,0.13,2.513,0.489,0.582,0.036
66,1830-1860,2,37.86,106.42,23,23,12.42,12.42,4.56,1.26,27.376,5.326,6.345,0.392
66,1830-1860,3-4@324.6-4@369.4,358.78,501.94,0,0,,,,,,,,
66,1830-1860,3-4@324.6-10007@30.9,358.78,501.94,0,0,,,,,,,,
66,1830-1860,3-14@898.0-14@946.8,0.00,0.00,11,11,1.33,1.33,0.00,0.09,2.523,0.491,0.585,0.036
66,1830-1860,3-14@898.0-10006@31.1,0.00,0.00,10,10,13.85,13.85,5.06,0.80,8.465,1.647,1.962,0.121
66,1830-1860,3,179.39,501.94,21,21,7.29,7.29,2.41,0.43,11.106,2.161,2.574,0.159
66,1830-1860,4-14@1011.0-14@1063.6,0.00,0.00,13,13,0.01,0.01,0.00,0.00,2.390,0.465,0.554,0.034
66,1830-1860,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.54,0.54,0.00,0.00,0.347,0.068,0.080,0.005
66,1830-1860,4-15@604.3-14@1063.6,443.81,493.08,0,0,,,,,,,,
66,1830-1860,4-15@604.3-15@649.2,443.81,493.08,0,0,,,,,,,,
66,1830-1860,4,221.90,493.08,15,15,0.08,0.08,0.00,0.00,2.736,0.532,0.634,0.039
66,1830-1860,5-6@768.7-6@814.5,0.00,0.00,6,6,2.64,2.64,0.00,0.00,1.605,0.312,0.372,0.023
66,1830-1860,5-6@768.7-15@962.8,0.00,0.00,6,6,1.30,1.30,0.00,0.00,1.443,0.281,0.334,0.021
66,1830-1860,5-15@914.3-15@962.8,68.23,92.07,0,0,,,,,,,,
66,1830-1860,5-15@914.3-10009@29.7,68.23,92.07,0,0,,,,,,,,
66,1830-1860,5,34.11,92.07,12,12,1.97,1.97,0.00,0.00,3.048,0.593,0.706,0.044
66,1830-1860,6-4@648.1-4@693.4,116.56,173.88,0,0,,,,,,,,
66,1830-1860,6-4@648.1-10011@28.0,116.56,173.88,0,0,,,,,,,,
66,1830-1860,6-6@873.8-6@922.0,0.00,0.00,6,6,7.56,7.56,1.18,0.33,2.917,0.568,0.676,0.042
66,1830-1860,6-6@873.8-10010@30.8,0.00,0.00,6,6,3.08,3.08,0.00,0.00,1.184,0.230,0.274,0.017
66,1830-1860,6,58.28,173.88,12,12,5.32,5.32,0.59,0.17,4.162,0.810,0.965,0.060
66,1830-1860,7-1@502.9-1@548.6,145.60,192.82,0,0,,,,,,,,
66,1830-1860,7-1@502.9-10013@36.1,145.60,192.82,0,0,,,,,,,,
66,1830-1860,7-6@980.0-6@1025.6,0.00,0.00,7,7,17.95,17.95,8.47,1.71,10.667,2.075,2.472,0.153
66,1830-1860,7-6@980.0-10012@23.6,0.00,0.00,6,6,2.27,2.27,0.00,0.00,1.023,0.199,0.237,0.015
66,1830-1860,7-10013@36.2-6@1025.6,183.15,230.37,0,0,,,,,,,,
66,1830-1860,7,109.59,230.37,13,13,10.71,10.71,4.56,0.92,11.737,2.284,2.720,0.168
66,1830-1860,8-5@423.2-5@469.0,99.96,159.46,2,2,49.26,49.26,42.24,1.50,3.837,0.747,0.889,0.055
